           wave          flux     flux_err     norm_flux    model_flux   model_flux_err      res_flux  
  5074.00000000   28.41550000   0.17186500   29.33736431   28.61169414       0.01588820   -0.19619414  
  5076.00000000   28.28610000   0.17130000   29.29549352   28.56822816       0.01551965   -0.28212816  
  5078.00000000   28.26230000   0.17102800   29.25365746   28.52559881       0.01485544   -0.26329881  
  5080.00000000   28.38570000   0.17120300   29.21183399   28.48375931       0.01394038   -0.09805931  
  5082.00000000   28.43350000   0.17118900   29.17002772   28.44265172       0.01282472   -0.00915172  
  5084.00000000   28.33450000   0.17074800   29.12826816   28.40222542       0.01154875   -0.06772542  
  5086.00000000   28.42060000   0.17079900   29.08656630   28.36240595       0.01016336    0.05819405  
  5088.00000000   28.54330000   0.17095700   29.04490547   28.32308535       0.00874651    0.22021465  
  5090.00000000   28.32380000   0.17018500   29.00327671   28.28417361       0.00735940    0.03962639  
  5092.00000000   28.26200000   0.16985000   28.96169059   28.24562626       0.00602864    0.01637374  
  5094.00000000   28.27810000   0.16974800   28.92016141   28.20741313       0.00430893    0.07068687  
  5096.00000000   28.15000000   0.16918300   28.87869470   28.16950000       0.00330507   -0.01950000  
  5098.00000000   28.16720000   0.16911500   28.83728347   28.13184771       0.00229482    0.03535229  
  5100.00000000   28.15390000   0.16892700   28.79591781   28.09441489       0.00151887    0.05948511  
  5102.00000000   28.04370000   0.16844100   28.75458902   28.05716635       0.00075610   -0.01346635  
  5104.00000000   27.95720000   0.16804200   28.71328902   28.02007460       0.00035875   -0.06287460  
  5106.00000000   27.93980000   0.16782200   28.67201688   27.98311768       0.00091727   -0.04331768  
  5108.00000000   27.94180000   0.16766900   28.63078192   27.94627546       0.00151224   -0.00447546  
  5110.00000000   28.00930000   0.16773300   28.58960123   27.90952895       0.00145912    0.09977105  
  5112.00000000   27.90640000   0.16727800   28.54848819   27.87285651       0.00178340    0.03354349  
  5114.00000000   27.81150000   0.16690800   28.50744186   27.83623401       0.00201652   -0.02473401  
  5116.00000000   27.82520000   0.16682600   28.46645825   27.79964003       0.00153629    0.02555997  
  5118.00000000   27.85920000   0.16679000   28.42553432   27.76305299       0.00102061    0.09614701  
  5120.00000000   27.79650000   0.16650100   28.38466181   27.72645093       0.00069524    0.07004907  
  5122.00000000   27.70250000   0.16614900   28.34384329   27.68983613       0.00084559    0.01266387  
  5124.00000000   27.66300000   0.16589900   28.30308131   27.65322170       0.00124889    0.00977830  
  5126.00000000   27.63440000   0.16567900   28.26236032   27.61660629       0.00176766    0.01779371  
  5128.00000000   27.51190000   0.16523100   28.22168776   27.58001353       0.00146627   -0.06811353  
  5130.00000000   27.67040000   0.16553900   28.18109247   27.54348881       0.00122994    0.12691119  
  5132.00000000   27.47290000   0.16487400   28.14057040   27.50704093       0.00078846   -0.03414093  
  5134.00000000   27.33620000   0.16442500   28.10010749   27.47068019       0.00087196   -0.13448019  
  5136.00000000   27.38030000   0.16444900   28.05971290   27.43443593       0.00079473   -0.05413593  
  5138.00000000   27.30920000   0.16412500   28.01937417   27.39829794       0.00077695   -0.08909794  
  5140.00000000   27.36950000   0.16418900   27.97906257   27.36222706       0.00084228    0.00727294  
  5142.00000000   27.37190000   0.16407900   27.93879904   27.32622224       0.00097897    0.04567776  
  5144.00000000   27.22430000   0.16353600   27.89863186   27.29030936       0.00116950   -0.06600936  
  5146.00000000   27.15630000   0.16324000   27.85855307   27.25446159       0.00133466   -0.09816159  
  5148.00000000   27.15770000   0.16311900   27.81851578   27.21860401       0.00174489   -0.06090401  
  5150.00000000   27.20510000   0.16320200   27.77851570   27.18268916       0.00212114    0.02241084  
  5152.00000000   27.24760000   0.16320200   27.73857944   27.14669114       0.00279227    0.10090886  
  5154.00000000   27.15790000   0.16280700   27.69870585   27.11056011       0.00322772    0.04733989  
  5156.00000000   27.08590000   0.16251800   27.65887567   27.07424186       0.00362091    0.01165814  
  5158.00000000   27.05770000   0.16233400   27.61909136   27.03771272       0.00395460    0.01998728  
  5160.00000000   26.98340000   0.16203200   27.57938030   27.00097726       0.00423568   -0.01757726  
  5162.00000000   27.00350000   0.16197300   27.53975970   26.96403205       0.00445514    0.03946795  
  5164.00000000   27.04650000   0.16198800   27.50022556   26.92685208       0.00459795    0.11964792  
  5166.00000000   26.87550000   0.16139500   27.46076302   26.88940919       0.00466203   -0.01390919  
  5168.00000000   26.84670000   0.16121500   27.42134691   26.85167974       0.00462486   -0.00497974  
  5170.00000000   26.91850000   0.16133200   27.38196702   26.81365679       0.00446936    0.10484321  
  5172.00000000   26.83760000   0.16097800   27.34264937   26.77537169       0.00423263    0.06222831  
  5174.00000000   26.68490000   0.16043800   27.30341876   26.73686879       0.00395518   -0.05196879  
  5176.00000000   26.71520000   0.16042300   27.26426451   26.69816596       0.00363367    0.01703404  
  5178.00000000   26.69540000   0.16024000   27.22516127   26.65926243       0.00326005    0.03613757  
  5180.00000000   26.60740000   0.15985900   27.18609628   26.62017166       0.00284546   -0.01277166  
  5182.00000000   26.56210000   0.15960300   27.14707787   26.58093262       0.00241596   -0.01883262  
  5184.00000000   26.52170000   0.15943000   27.10812652   26.54159542       0.00199540   -0.01989542  
  5186.00000000   26.51500000   0.15931100   27.06925328   26.50219742       0.00159795    0.01280258  
  5188.00000000   26.41010000   0.15891900   27.03044898   26.46275315       0.00123794   -0.05265315  
  5190.00000000   26.33520000   0.15860100   26.99169343   26.42326547       0.00090439   -0.08806547  
  5192.00000000   26.36230000   0.15862200   26.95298840   26.38375036       0.00053548   -0.02145036  
  5194.00000000   26.33450000   0.15850900   26.91436362   26.34423866       0.00030920   -0.00973866  
  5196.00000000   26.27540000   0.15831700   26.87583364   26.30474035       0.00009114   -0.02934035  
  5198.00000000   26.35970000   0.15852900   26.83738198   26.26523160       0.00016731    0.09446840  
  5200.00000000   26.32100000   0.15831100   26.79898679   26.22568219       0.00035964    0.09531781  
  5202.00000000   26.21230000   0.15781400   26.76064558   26.18609497       0.00060247    0.02620503  
  5204.00000000   26.15600000   0.15747100   26.72236762   26.14650005       0.00032825    0.00949995  
  5206.00000000   26.12690000   0.15724900   26.68414956   26.10692142       0.00062284    0.01997858  
  5208.00000000   26.06670000   0.15698000   26.64597660   26.06737430       0.00123629   -0.00067430  
  5210.00000000   26.05390000   0.15685400   26.60785542   26.02789811       0.00156185    0.02600189  
  5212.00000000   25.93760000   0.15644300   26.56981053   25.98855151       0.00181408   -0.05095151  
  5214.00000000   25.87480000   0.15616700   26.53184108   25.94936941       0.00201077   -0.07456941  
  5216.00000000   25.89290000   0.15611800   26.49393280   25.91036531       0.00218148   -0.01746531  
  5218.00000000   25.87620000   0.15598800   26.45608888   25.87155856       0.00226622    0.00464144  
  5220.00000000   25.79660000   0.15570000   26.41831175   25.83296326       0.00228406   -0.03636326  
  5222.00000000   25.77720000   0.15554200   26.38059531   25.79458387       0.00223952   -0.01738387  
  5224.00000000   25.68310000   0.15514800   26.34293723   25.75642362       0.00213321   -0.07332362  
  5226.00000000   25.70780000   0.15538300   26.30533269   25.71847746       0.00194423   -0.01067746  
  5228.00000000   25.63380000   0.15549700   26.26778375   25.68073688       0.00161024   -0.04693688  
  5230.00000000   25.62420000   0.15516400   26.23030963   25.64320534       0.00121022   -0.01900534  
  5232.00000000   25.62040000   0.15464700   26.19292724   25.60587698       0.00074921    0.01452302  
  5234.00000000   25.51320000   0.15421900   26.15562363   25.56871262       0.00026159   -0.05551262  
  5236.00000000   25.47620000   0.15405300   26.11836608   25.53165281       0.00016378   -0.05545281  
  5238.00000000   25.55290000   0.15418200   26.08114979   25.49465740       0.00042226    0.05824260  
  5240.00000000   25.59180000   0.15423900   26.04399044   25.45769959       0.00071421    0.13410041  
  5242.00000000   25.48680000   0.15384300   26.00689636   25.42075537       0.00062902    0.06604463  
  5244.00000000   25.44540000   0.15364300   25.96987691   25.38382332       0.00053808    0.06157668  
  5246.00000000   25.43550000   0.15354600   25.93293758   25.34691319       0.00057360    0.08858681  
  5248.00000000   25.31150000   0.15312500   25.89607158   25.31003562       0.00070435    0.00146438  
  5250.00000000   25.29920000   0.15299200   25.85926118   25.27320402       0.00090760    0.02599598  
  5252.00000000   25.20150000   0.15261700   25.82249419   25.23644132       0.00077807   -0.03494132  
  5254.00000000   25.09420000   0.15224300   25.78577920   25.19979356       0.00062305   -0.10559356  
  5256.00000000   25.10030000   0.15217100   25.74912759   25.16330226       0.00045142   -0.06300226  
  5258.00000000   25.11450000   0.15213000   25.71254738   25.12698816       0.00039125   -0.01248816  
  5260.00000000   25.13220000   0.15209600   25.67604167   25.09085471       0.00017813    0.04134529  
  5262.00000000   25.05750000   0.15180100   25.63960014   25.05488957       0.00010493    0.00261043  
  5264.00000000   25.05190000   0.15172900   25.60321386   25.01908699       0.00027403    0.03281301  
  5266.00000000   25.03270000   0.15157500   25.56688499   24.98345515       0.00051937    0.04924485  
  5268.00000000   24.92710000   0.15117000   25.53061757   24.94801030       0.00077958   -0.02091030  
  5270.00000000   24.91270000   0.15108100   25.49441413   24.91277424       0.00105133   -0.00007424  
  5272.00000000   24.87820000   0.15092400   25.45827481   24.87776523       0.00131517    0.00043477  
  5274.00000000   24.81370000   0.15067900   25.42220131   24.84300234       0.00155621   -0.02930234  
  5276.00000000   24.76620000   0.15045900   25.38620161   24.80851004       0.00175260   -0.04231004  
  5278.00000000   24.70310000   0.15019600   25.35027262   24.77429628       0.00191106   -0.07119628  
  5280.00000000   24.70210000   0.15013200   25.31440068   24.74034922       0.00205374   -0.03824922  
  5282.00000000   24.74210000   0.15017600   25.27858317   24.70665552       0.00218028    0.03544448  
  5284.00000000   24.73870000   0.15010400   25.24282534   24.67320324       0.00228394    0.06549676  
  5286.00000000   24.69140000   0.14988400   25.20712171   24.63997553       0.00237547    0.05142447  
  5288.00000000   24.59070000   0.14953300   25.17146213   24.60696289       0.00247464   -0.01626289  
  5290.00000000   24.52980000   0.14930000   25.13585791   24.57418606       0.00257333   -0.04438606  
  5292.00000000   24.52360000   0.14919500   25.10033287   24.54167632       0.00264310   -0.01807632  
  5294.00000000   24.51120000   0.14910200   25.06488405   24.50943078       0.00268775    0.00176922  
  5296.00000000   24.52270000   0.14906000   25.02948443   24.47741853       0.00272467    0.04528147  
  5298.00000000   24.43550000   0.14871600   24.99412155   24.44562441       0.00276033   -0.01012441  
  5300.00000000   24.37900000   0.14847500   24.95881416   24.41407050       0.00277854   -0.03507050  
  5302.00000000   24.37880000   0.14841500   24.92359087   24.38278772       0.00274277   -0.00398772  
  5304.00000000   24.29810000   0.14813700   24.88845553   24.35177678       0.00264074   -0.05367678  
  5306.00000000   24.26800000   0.14799600   24.85338589   24.32100862       0.00249415   -0.05300862  
  5308.00000000   24.35510000   0.14817100   24.81836045   24.29044535       0.00231744    0.06465465  
  5310.00000000   24.30950000   0.14796300   24.78337076   24.26005500       0.00212008    0.04944500  
  5312.00000000   24.19450000   0.14754600   24.74843122   24.22983748       0.00189814   -0.03533748  
  5314.00000000   24.17260000   0.14740800   24.71357062   24.19981513       0.00162529   -0.02721513  
  5316.00000000   24.15950000   0.14732800   24.67879026   24.16997857       0.00130490   -0.01047857  
  5318.00000000   24.12660000   0.14716400   24.64406762   24.14028906       0.00096292   -0.01368906  
  5320.00000000   24.05560000   0.14686200   24.60939560   24.11072035       0.00059459   -0.05512035  
  5322.00000000   24.03120000   0.14673500   24.57477986   24.08125463       0.00017473   -0.05005463  
  5324.00000000   24.08960000   0.14685100   24.54022733   24.05186513       0.00022968    0.03773487  
  5326.00000000   24.09010000   0.14676400   24.50574185   24.02251420       0.00066893    0.06758580  
  5328.00000000   23.99160000   0.14642900   24.47131522   23.99315816       0.00108377   -0.00155816  
  5330.00000000   23.98530000   0.14634800   24.43694013   23.96376527       0.00146120    0.02153473  
  5332.00000000   23.92310000   0.14607600   24.40262674   23.93432425       0.00182798   -0.01122425  
  5334.00000000   23.83210000   0.14576100   24.36838461   23.90482584       0.00219185   -0.07272584  
  5336.00000000   23.88710000   0.14586300   24.33420516   23.87523917       0.00251599    0.01186083  
  5338.00000000   23.90470000   0.14583100   24.30007973   23.84552262       0.00276628    0.05917738  
  5340.00000000   23.85890000   0.14561600   24.26601724   23.81565345       0.00294506    0.04324655  
  5342.00000000   23.78270000   0.14533100   24.23202618   23.78561906       0.00307732   -0.00291906  
  5344.00000000   23.75620000   0.14519800   24.19808776   23.75538795       0.00314595    0.00081205  
  5346.00000000   23.79150000   0.14524300   24.16417975   23.72492636       0.00311830    0.06657364  
  5348.00000000   23.69060000   0.14487900   24.13031466   23.69423769       0.00300694   -0.00363769  
  5350.00000000   23.63040000   0.14462400   24.09651709   23.66334710       0.00283604   -0.03294710  
  5352.00000000   23.67570000   0.14470400   24.06278566   23.63225446       0.00259939    0.04344554  
  5354.00000000   23.74260000   0.14485400   24.02910785   23.60094505       0.00229739    0.14165495  
  5356.00000000   23.65040000   0.14449200   23.99548499   23.56942842       0.00194276    0.08097158  
  5358.00000000   23.49160000   0.14394900   23.96193138   23.53775265       0.00156553   -0.04615265  
  5360.00000000   23.46810000   0.14380300   23.92845062   23.50597064       0.00110374   -0.03787064  
  5362.00000000   23.38880000   0.14347600   23.89502251   23.47410613       0.00079300   -0.08530613  
  5364.00000000   23.33480000   0.14325800   23.86163865   23.44218406       0.00061314   -0.10738406  
  5366.00000000   23.35320000   0.14325100   23.82831068   23.41023107       0.00041743   -0.05703107  
  5368.00000000   23.35520000   0.14316300   23.79504130   23.37824324       0.00036513   -0.02304324  
  5370.00000000   23.41780000   0.14325400   23.76183372   23.34620366       0.00030886    0.07159634  
  5372.00000000   23.40340000   0.14312300   23.72868936   23.31409061       0.00027645    0.08930939  
  5374.00000000   23.31040000   0.14277900   23.69559367   23.28187981       0.00027389    0.02852019  
  5376.00000000   23.27490000   0.14263500   23.66254084   23.24957292       0.00030891    0.02532708  
  5378.00000000   23.20010000   0.14233500   23.62954653   23.21720183       0.00037750   -0.01710183  
  5380.00000000   23.06600000   0.14186300   23.59662796   23.18480424       0.00043486   -0.11880424  
  5382.00000000   23.10950000   0.14193500   23.56378634   23.15239557       0.00063102   -0.04289557  
  5384.00000000   23.16640000   0.14201400   23.53100805   23.11995587       0.00080855    0.04644413  
  5386.00000000   23.07420000   0.14166800   23.49827545   23.08745170       0.00107370   -0.01325170  
  5388.00000000   23.00090000   0.14140400   23.46558735   23.05487108       0.00150468   -0.05397108  
  5390.00000000   23.02070000   0.14139100   23.43295783   23.02221492       0.00186000   -0.00151492  
  5392.00000000   22.97630000   0.14117300   23.40038632   22.98946054       0.00222249   -0.01316054  
  5394.00000000   22.98470000   0.14110900   23.36786655   22.95657670       0.00255293    0.02812330  
  5396.00000000   23.00020000   0.14108300   23.33540224   22.92354115       0.00283928    0.07665885  
  5398.00000000   22.89430000   0.14071200   23.30298479   22.89032614       0.00306770    0.00397386  
  5400.00000000   22.84680000   0.14049700   23.27060150   22.85691299       0.00318101   -0.01011299  
  5402.00000000   22.85900000   0.14048200   23.23827210   22.82331868       0.00309122    0.03568132  
  5404.00000000   22.82950000   0.14032700   23.20602294   22.78956673       0.00293248    0.03993327  
  5406.00000000   22.78810000   0.14010800   23.17384640   22.75565346       0.00269492    0.03244654  
  5408.00000000   22.74040000   0.13988300   23.14171641   22.72156572       0.00236335    0.01883428  
  5410.00000000   22.71360000   0.13978700   23.10962681   22.68731767       0.00193971    0.02628233  
  5412.00000000   22.72370000   0.13973900   23.07759748   22.65295482       0.00150935    0.07074518  
  5414.00000000   22.66230000   0.13946800   23.04563761   22.61851971       0.00103054    0.04378029  
  5416.00000000   22.58320000   0.13917000   23.01372918   22.58404166       0.00023885   -0.00084166  
  5418.00000000   22.50580000   0.13888200   22.98185591   22.54956151       0.00020541   -0.04376151  
  5420.00000000   22.50900000   0.13883000   22.95003293   22.51515133       0.00036844   -0.00615133  
  5422.00000000   22.46850000   0.13862600   22.91830105   22.48090157       0.00106368   -0.01240157  
  5424.00000000   22.40720000   0.13835300   22.88674364   22.44694199       0.00163095   -0.03974199  
  5426.00000000   22.35640000   0.13811600   22.85557858   22.41353303       0.00214850   -0.05713303  
  5428.00000000   22.30120000   0.13788800   22.82502579   22.38092789       0.00261515   -0.07972789  
  5430.00000000   22.37310000   0.13805400   22.79482684   22.34888731       0.00272542    0.02421269  
  5432.00000000   22.33940000   0.13787500   22.76435796   22.31679237       0.00293284    0.02260763  
  5434.00000000   22.26840000   0.13760800   22.73339586   22.28442622       0.00334544   -0.01602622  
  5436.00000000   22.24920000   0.13750200   22.70216235   22.25202118       0.00367718   -0.00282118  
  5438.00000000   22.23570000   0.13739600   22.67085483   22.21978334       0.00393371    0.01591666  
  5440.00000000   22.17700000   0.13715600   22.63955214   22.18779980       0.00414305   -0.01079980  
  5442.00000000   22.17180000   0.13706400   22.60829098   22.15611756       0.00429124    0.01568244  
  5444.00000000   22.11920000   0.13683600   22.57709174   22.12476687       0.00439485   -0.00556687  
  5446.00000000   22.07870000   0.13664500   22.54597391   22.09377900       0.00443524   -0.01507900  
  5448.00000000   22.08170000   0.13658900   22.51493162   22.06315901       0.00440013    0.01854099  
  5450.00000000   22.01550000   0.13632800   22.48393149   22.03288245       0.00430646   -0.01738245  
  5452.00000000   21.97490000   0.13614200   22.45295849   22.00294503       0.00415424   -0.02804503  
  5454.00000000   21.92710000   0.13593000   22.42202411   21.97336565       0.00392776   -0.04626565  
  5456.00000000   21.90560000   0.13585900   22.39113898   21.94415505       0.00361798   -0.03855505  
  5458.00000000   21.85980000   0.13572700   22.36030750   21.91530720       0.00322437   -0.05550720  
  5460.00000000   21.88190000   0.13575500   22.32953720   21.88680843       0.00273648   -0.00490843  
  5462.00000000   21.89360000   0.13573700   22.29883034   21.85862872       0.00216260    0.03497128  
  5464.00000000   21.79210000   0.13531600   22.26818008   21.83072722       0.00154127   -0.03862722  
  5466.00000000   21.71350000   0.13496800   22.23758326   21.80307085       0.00089320   -0.08957085  
  5468.00000000   21.76460000   0.13504400   22.20704127   21.77562219       0.00025659   -0.01102219  
  5470.00000000   21.84790000   0.13523000   22.17655867   21.74832969       0.00039739    0.09957031  
  5472.00000000   21.73790000   0.13483800   22.14614421   21.72114447       0.00058811    0.01675553  
  5474.00000000   21.63910000   0.13448000   22.11579042   21.69401864       0.00039752   -0.05491864  
  5476.00000000   21.73140000   0.13470100   22.08547202   21.66689115       0.00103547    0.06450885  
  5478.00000000   21.71330000   0.13457700   22.05517839   21.63970972       0.00177961    0.07359028  
  5480.00000000   21.61920000   0.13424200   22.02491965   21.61245457       0.00182305    0.00674543  
  5482.00000000   21.63960000   0.13426200   21.99470603   21.58512172       0.00201749    0.05447828  
  5484.00000000   21.61160000   0.13410800   21.96453899   21.55770503       0.00211057    0.05389497  
  5486.00000000   21.56300000   0.13390900   21.93442301   21.53021336       0.00210793    0.03278664  
  5488.00000000   21.48230000   0.13361600   21.90437121   21.50267727       0.00200168   -0.02037727  
  5490.00000000   21.46320000   0.13351000   21.87439191   21.47512960       0.00182935   -0.01192960  
  5492.00000000   21.46700000   0.13348000   21.84448165   21.44758876       0.00175494    0.01941124  
  5494.00000000   21.36540000   0.13313400   21.81463421   21.42006831       0.00157505   -0.05466831  
  5496.00000000   21.36250000   0.13305600   21.78484967   21.39258855       0.00134092   -0.03008855  
  5498.00000000   21.35220000   0.13295700   21.75512529   21.36515694       0.00105205   -0.01295694  
  5500.00000000   21.36360000   0.13295800   21.72544339   21.33775775       0.00065496    0.02584225  
  5502.00000000   21.35160000   0.13286200   21.69578384   21.31037037       0.00042946    0.04122963  
  5504.00000000   21.28170000   0.13257700   21.66614618   21.28299960       0.00021433   -0.00129960  
  5506.00000000   21.21940000   0.13235900   21.63654994   21.25567860       0.00003849   -0.03627860  
  5508.00000000   21.18270000   0.13220200   21.60701342   21.22843922       0.00018221   -0.04573922  
  5510.00000000   21.16240000   0.13208000   21.57754078   21.20129071       0.00029885   -0.03889071  
  5512.00000000   21.19650000   0.13215600   21.54812278   21.17421745       0.00017121    0.02228255  
  5514.00000000   21.20850000   0.13213800   21.51875141   21.14719711       0.00015351    0.06130289  
  5516.00000000   21.08640000   0.13172100   21.48942455   21.12021820       0.00019367   -0.03381820  
  5518.00000000   21.06840000   0.13163800   21.46013341   21.09327291       0.00030112   -0.02487291  
  5520.00000000   21.12500000   0.13178100   21.43088512   21.06636494       0.00039368    0.05863506  
  5522.00000000   21.08190000   0.13161600   21.40170327   21.03951109       0.00046129    0.04238891  
  5524.00000000   21.00760000   0.13132600   21.37258585   21.01271382       0.00050537   -0.00511382  
  5526.00000000   20.89260000   0.13093400   21.34352121   20.98597590       0.00050234   -0.09337590  
  5528.00000000   20.91370000   0.13096500   21.31451926   20.95931846       0.00043223   -0.04561846  
  5530.00000000   20.98330000   0.13113100   21.28558119   20.93273469       0.00032831    0.05056531  
  5532.00000000   20.90770000   0.13085400   21.25668426   20.90618370       0.00020320    0.00151630  
  5534.00000000   20.85350000   0.13065500   21.22782107   20.87964703       0.00014934   -0.02614703  
  5536.00000000   20.82050000   0.13050800   21.19899922   20.85312262       0.00020287   -0.03262262  
  5538.00000000   20.81940000   0.13044800   21.17022516   20.82660107       0.00009054   -0.00720107  
  5540.00000000   20.79990000   0.13038800   21.14151231   20.80007249       0.00005556   -0.00017249  
  5542.00000000   20.82070000   0.13042200   21.11285694   20.77350707       0.00023673    0.04719293  
  5544.00000000   20.79940000   0.13031500   21.08422826   20.74684968       0.00038162    0.05255032  
  5546.00000000   20.73690000   0.13007300   21.05561227   20.72007299       0.00048650    0.01682701  
  5548.00000000   20.72350000   0.12998600   21.02704044   20.69320763       0.00054668    0.03029237  
  5550.00000000   20.65810000   0.12976300   20.99855440   20.66630127       0.00059424   -0.00820127  
  5552.00000000   20.61030000   0.12955600   20.97015400   20.63936572       0.00065214   -0.02906572  
  5554.00000000   20.59470000   0.12946500   20.94179654   20.61236880       0.00071530   -0.01766880  
  5556.00000000   20.56480000   0.12933100   20.91345262   20.58528503       0.00076451   -0.02048503  
  5558.00000000   20.56440000   0.12930000   20.88514268   20.55813322       0.00082052    0.00626678  
  5560.00000000   20.50740000   0.12910700   20.85689448   20.53093517       0.00090218   -0.02353517  
  5562.00000000   20.46980000   0.12898200   20.82870466   20.50368068       0.00099395   -0.03388068  
  5564.00000000   20.51800000   0.12913000   20.80056425   20.47634824       0.00107956    0.04165176  
  5566.00000000   20.49090000   0.12901100   20.77248065   20.44892726       0.00115860    0.04197274  
  5568.00000000   20.38380000   0.12857200   20.74445439   20.42140839       0.00122779   -0.03760839  
  5570.00000000   20.35030000   0.12858100   20.71646755   20.39377179       0.00126029   -0.04347179  
  5572.00000000   20.41590000   0.13023100   20.68851294   20.36600121       0.00125683    0.04989879  
  5574.00000000   20.38090000   0.13243600   20.66059389   20.33808328       0.00120945    0.04281672  
  5576.00000000   20.31500000   0.13329500   20.63271639   20.31001625       0.00110775    0.00498375  
  5578.00000000   20.30600000   0.13307500   20.60489135   20.28181334       0.00097178    0.02418666  
  5580.00000000   20.27740000   0.13166600   20.57711733   20.25347926       0.00078953    0.02392074  
  5582.00000000   20.26410000   0.12926200   20.54939187   20.22502316       0.00054917    0.03907684  
  5584.00000000   20.19100000   0.12777700   20.52172550   20.19647434       0.00028964   -0.00547434  
  5586.00000000   20.13420000   0.12756600   20.49411550   20.16785690       0.00005386   -0.03365690  
  5588.00000000   20.16660000   0.12759700   20.46654259   20.13917755       0.00020475    0.02742245  
  5590.00000000   20.13180000   0.12745100   20.43899748   20.11044761       0.00034317    0.02135239  
  5592.00000000   20.05480000   0.12718100   20.41149172   20.08170386       0.00048422   -0.02690386  
  5594.00000000   19.99030000   0.12694400   20.38405119   20.05300151       0.00035665   -0.06270151  
  5596.00000000   19.97850000   0.12689200   20.35668236   20.02436923       0.00030517   -0.04586923  
  5598.00000000   19.98990000   0.12689800   20.32936163   19.99579001       0.00030895   -0.00589001  
  5600.00000000   19.96090000   0.12678300   20.30206633   19.96723569       0.00040778   -0.00633569  
  5602.00000000   19.92130000   0.12664900   20.27479497   19.93869561       0.00048336   -0.01739561  
  5604.00000000   19.90260000   0.12656700   20.24755919   19.91016992       0.00033991   -0.00756992  
  5606.00000000   19.85440000   0.12637000   20.22036460   19.88164870       0.00023766   -0.02724870  
  5608.00000000   19.83370000   0.12626000   20.19320853   19.85311009       0.00004984   -0.01941009  
  5610.00000000   19.88360000   0.12636000   20.16609864   19.82453601       0.00023183    0.05906399  
  5612.00000000   19.84190000   0.12621600   20.13905150   19.79591502       0.00046617    0.04598498  
  5614.00000000   19.75870000   0.12596200   20.11207600   19.76724075       0.00066048   -0.00854075  
  5616.00000000   19.75610000   0.12589500   20.08516717   19.73850438       0.00081879    0.01759562  
  5618.00000000   19.76140000   0.12586400   20.05829718   19.70967565       0.00093216    0.05172435  
  5620.00000000   19.68110000   0.12562500   20.03144953   19.68074115       0.00099045    0.00035885  
  5622.00000000   19.61450000   0.12540700   20.00464917   19.65173993       0.00104332   -0.03723993  
  5624.00000000   19.61790000   0.12538600   19.97790814   19.62269887       0.00109541   -0.00479887  
  5626.00000000   19.59660000   0.12527400   19.95120624   19.59360508       0.00111576    0.00299492  
  5628.00000000   19.56060000   0.12511100   19.92453190   19.56445164       0.00111243   -0.00385164  
  5630.00000000   19.56050000   0.12507200   19.89789106   19.53524927       0.00109113    0.02525073  
  5632.00000000   19.52800000   0.12494300   19.87129302   19.50601275       0.00106096    0.02198725  
  5634.00000000   19.46780000   0.12473900   19.84473727   19.47675289       0.00101127   -0.00895289  
  5636.00000000   19.45100000   0.12465600   19.81822522   19.44748759       0.00080935    0.00351241  
  5638.00000000   19.42840000   0.12455100   19.79176868   19.41824467       0.00043631    0.01015533  
  5640.00000000   19.40300000   0.12446900   19.76537115   19.38904437       0.00061881    0.01395563  
  5642.00000000   19.35970000   0.12432800   19.73902952   19.35990322       0.00073238   -0.00020322  
  5644.00000000   19.27070000   0.12401900   19.71273604   19.33083642       0.00055798   -0.06013642  
  5646.00000000   19.24070000   0.12389500   19.68647022   19.30184403       0.00038889   -0.06114403  
  5648.00000000   19.25510000   0.12394000   19.66022849   19.27292785       0.00026370   -0.01782785  
  5650.00000000   19.24220000   0.12388600   19.63403442   19.24410052       0.00027250   -0.00190052  
  5652.00000000   19.23200000   0.12378500   19.60789672   19.21535307       0.00039841    0.01664693  
  5654.00000000   19.18880000   0.12361800   19.58180671   19.18665870       0.00051046    0.00214130  
  5656.00000000   19.16060000   0.12353200   19.55576007   19.15799831       0.00079813    0.00260169  
  5658.00000000   19.15730000   0.12350300   19.52974414   19.12934593       0.00092111    0.02795407  
  5660.00000000   19.09750000   0.12328800   19.50375977   19.10069111       0.00080127   -0.00319111  
  5662.00000000   19.10100000   0.12327400   19.47783430   19.07205555       0.00064520    0.02894445  
  5664.00000000   19.10910000   0.12329900   19.45197065   19.04343878       0.00044363    0.06566122  
  5666.00000000   19.06070000   0.12314900   19.42614345   19.01482111       0.00019817    0.04587889  
  5668.00000000   19.04920000   0.12309300   19.40034568   18.98621844       0.00066553    0.06298156  
  5670.00000000   18.98110000   0.12287800   19.37459404   18.95768627       0.00124413    0.02341373  
  5672.00000000   18.90480000   0.12263400   19.34889601   18.92928736       0.00188913   -0.02448736  
  5674.00000000   18.90270000   0.12260700   19.32323740   18.90106957       0.00295064    0.00163043  
  5676.00000000   18.86160000   0.12249300   19.29760620   18.87307916       0.00377679   -0.01147916  
  5678.00000000   18.81650000   0.12237300   19.27200899   18.84537949       0.00456739   -0.02887949  
  5680.00000000   18.79510000   0.12228500   19.24645469   18.81803252       0.00528462   -0.02293252  
  5682.00000000   18.75300000   0.12214400   19.22094673   18.79108693       0.00590764   -0.03808693  
  5684.00000000   18.76980000   0.12222200   19.19549159   18.76458630       0.00639735    0.00521370  
